0,1,1,0.8888888888888888,0,0,1,0.8297872340425532,1,0,0,0.3749999999999999,0,0,0,0.0,209
0,1,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,6703
1,1,0,0.2222222222222222,0,1,0,0.7659574468085106,0,0,1,0.4166666666666665,0,0,0,0.0,667
0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666665,0,0,0,0.0,22339
1,1,0,0.2222222222222222,0,1,1,0.19148936170212766,0,1,1,0.12499999999999997,1,0,0,0.6666666666666666,2118
0,0,1,0.1111111111111111,0,1,1,0.723404255319149,0,0,1,0.9583333333333331,0,1,1,0.3333333333333333,3389
0,1,1,0.3333333333333333,0,0,1,0.23404255319148937,0,1,1,0.5416666666666665,0,1,1,0.3333333333333333,12917
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,142523
0,0,1,0.6666666666666667,0,0,1,0.0851063829787234,1,1,0,0.5833333333333331,1,1,0,1.0,4255
0,0,1,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,628
0,1,1,0.7777777777777777,0,0,1,0.9148936170212766,1,1,0,0.7499999999999998,0,0,0,0.0,990
0,0,1,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,17010
0,0,0,0.0,1,0,0,0.7446808510638298,0,0,0,0.0,0,1,0,0.3333333333333333,34846
0,1,1,0.1111111111111111,0,1,1,0.276595744680851,1,0,0,0.4166666666666665,0,1,1,0.6666666666666666,22682
1,1,0,1.0,0,1,1,0.0851063829787234,1,1,0,0.04166666666666666,1,1,0,0.6666666666666666,37080
0,0,0,0.0,1,0,0,0.3404255319148936,0,0,0,0.0,1,1,0,0.3333333333333333,32605
0,0,1,0.4444444444444444,0,0,0,0.0,1,1,0,0.8749999999999998,0,0,0,0.0,12948
0,1,1,0.2222222222222222,0,1,1,0.574468085106383,0,0,0,0.0,0,0,0,0.0,73245
1,0,0,1.0,0,0,1,0.8723404255319149,0,1,1,0.16666666666666663,0,1,0,0.6666666666666666,21555
0,0,0,0.0,0,0,1,0.5106382978723404,0,0,0,0.0,0,1,1,1.0,3721
0,0,1,0.6666666666666667,0,1,0,0.851063829787234,1,1,0,0.5833333333333331,0,0,1,0.6666666666666666,35
0,1,1,1.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,407
1,0,0,0.3333333333333333,0,1,1,0.5531914893617021,0,0,0,0.0,1,0,0,0.6666666666666666,38860
1,0,0,0.3333333333333333,0,1,0,0.8297872340425532,1,1,0,0.9583333333333331,0,0,0,0.0,1612
0,0,0,0.0,0,0,1,0.42553191489361697,0,0,1,0.9583333333333331,0,1,0,1.0,113
1,0,0,0.7777777777777777,1,1,0,0.38297872340425526,1,0,0,0.7916666666666664,1,0,0,1.0,32605
0,0,0,0.0,0,1,0,0.7446808510638298,0,0,0,0.0,0,0,0,0.0,5353
0,0,0,0.0,1,0,0,0.48936170212765956,0,0,0,0.0,0,0,0,0.0,32605
0,1,0,0.1111111111111111,1,1,0,0.40425531914893614,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,1,0.9999999999999998,0,0,1,0.3333333333333333,21
0,0,0,0.0,0,1,1,0.851063829787234,0,0,0,0.0,0,0,0,0.0,85367
1,1,0,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,69278
0,0,0,0.0,0,0,0,0.0,1,1,0,0.24999999999999994,0,0,1,0.6666666666666666,1007
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,138802
0,0,0,0.0,1,0,0,0.1276595744680851,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
1,0,0,0.8888888888888888,0,1,1,0.4680851063829787,0,0,0,0.0,0,0,0,0.0,109334
0,0,1,0.6666666666666667,0,1,1,0.5319148936170213,0,1,1,0.5416666666666665,0,0,1,0.3333333333333333,2381
0,0,0,0.0,0,0,0,0.0,0,0,1,0.08333333333333331,0,1,1,1.0,3721
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
1,0,0,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3596
0,0,0,0.0,0,0,0,0.0,1,1,0,0.04166666666666666,1,0,0,0.6666666666666666,69685
0,1,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6093
0,1,0,1.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,407
0,0,0,0.0,0,0,1,0.3404255319148936,1,0,0,0.33333333333333326,0,0,0,0.0,58813
1,0,0,0.5555555555555556,0,0,0,0.0,1,1,0,0.08333333333333331,1,1,0,0.3333333333333333,69278
1,0,0,0.4444444444444444,0,1,0,0.8297872340425532,0,1,0,0.04166666666666666,0,0,0,0.0,836
0,0,1,0.6666666666666667,0,0,0,0.0,1,0,0,0.6249999999999999,0,0,0,0.0,4949
1,0,0,0.5555555555555556,0,0,1,0.851063829787234,0,0,0,0.0,0,0,1,0.6666666666666666,1183
1,0,0,1.0,0,1,0,0.7872340425531915,0,0,0,0.0,0,0,0,0.0,5168
1,0,0,0.4444444444444444,0,0,1,0.14893617021276595,0,1,1,0.6666666666666665,1,1,0,1.0,12273
0,0,1,0.6666666666666667,0,0,0,0.0,0,0,1,0.7916666666666664,1,1,0,0.6666666666666666,918
1,1,0,0.2222222222222222,0,1,0,0.7446808510638298,0,1,0,0.2083333333333333,0,0,1,0.6666666666666666,10
0,0,0,0.0,0,0,0,0.0,0,1,1,0.7916666666666664,0,0,0,0.0,14787
0,1,1,0.5555555555555556,0,1,0,0.7446808510638298,0,1,1,0.5833333333333331,0,1,1,0.6666666666666666,103
0,0,0,0.0,0,0,0,0.0,0,1,1,0.8749999999999998,0,0,0,0.0,6802
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,142523
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,1,0.6666666666666666,3721
1,0,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
0,0,0,0.0,0,1,1,0.06382978723404255,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,142523
1,0,0,0.3333333333333333,0,0,0,0.0,1,0,0,0.8749999999999998,1,1,0,1.0,119931
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,66287
1,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,124550
0,0,0,0.0,1,0,0,0.7872340425531915,0,0,1,0.6249999999999999,0,0,0,0.0,762
0,1,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,73245
0,0,0,0.0,1,0,0,0.9574468085106383,0,0,0,0.0,0,0,0,0.0,135513
0,0,0,0.0,0,0,1,0.8085106382978724,1,0,0,0.5416666666666665,0,0,0,0.0,60357
0,0,0,0.0,0,0,1,0.6808510638297872,0,0,0,0.0,0,0,0,0.0,109409
1,1,0,0.6666666666666667,0,0,0,0.0,0,0,1,0.2083333333333333,0,1,0,1.0,2644
0,0,0,0.0,0,1,1,0.23404255319148937,0,0,0,0.0,1,0,0,1.0,106197
0,0,1,0.3333333333333333,1,0,0,0.7021276595744681,0,0,0,0.0,0,0,0,0.0,18
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,142523
1,0,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,122442
0,1,0,0.5555555555555556,0,0,1,0.23404255319148937,0,0,0,0.0,0,0,0,0.0,6093
1,0,0,0.6666666666666667,1,0,0,0.6595744680851064,0,0,0,0.0,0,1,1,0.3333333333333333,32605
0,0,1,0.6666666666666667,0,0,0,0.0,1,1,0,0.04166666666666666,0,0,0,0.0,407
0,0,0,0.0,0,0,0,0.0,1,0,0,0.6249999999999999,0,1,1,0.3333333333333333,118047
0,0,1,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,407
0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666665,0,0,0,0.0,120184
1,0,0,0.3333333333333333,0,1,0,1.0,1,1,0,0.3749999999999999,0,1,1,0.3333333333333333,203
1,1,0,0.5555555555555556,1,1,0,0.4680851063829787,0,1,0,0.04166666666666666,0,1,1,0.3333333333333333,32605
0,0,1,0.4444444444444444,1,1,0,1.0,1,0,0,0.5416666666666665,0,1,1,0.6666666666666666,5673
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,0,0,0.0,0,0,0,0.0,1,1,0,0.7083333333333331,0,0,1,0.3333333333333333,49595
0,1,1,0.4444444444444444,0,1,1,0.2978723404255319,0,0,0,0.0,0,0,0,0.0,17973
0,0,0,0.0,0,0,1,0.19148936170212766,0,0,0,0.0,0,0,0,0.0,109918
1,1,0,0.5555555555555556,0,0,0,0.0,1,0,0,0.8333333333333331,0,0,1,0.3333333333333333,54537
1,1,0,0.4444444444444444,1,0,0,0.851063829787234,1,1,0,0.4999999999999999,1,1,0,0.6666666666666666,52600
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,70008
0,1,0,0.8888888888888888,0,0,1,0.7872340425531915,0,0,1,0.4999999999999999,0,1,1,0.6666666666666666,36
0,0,0,0.0,0,0,0,0.0,0,1,1,0.8749999999999998,0,0,0,0.0,6802
0,0,0,0.0,0,1,1,0.8936170212765957,0,0,0,0.0,0,0,0,0.0,28347
0,0,1,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,628
0,0,0,0.0,0,0,1,0.48936170212765956,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,1,1,0.9999999999999998,1,1,0,0.3333333333333333,5
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
1,1,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,127618
0,1,1,0.1111111111111111,0,1,0,0.9148936170212766,0,1,1,0.08333333333333331,1,0,0,0.6666666666666666,78
1,0,0,0.5555555555555556,0,1,1,0.2127659574468085,0,0,0,0.0,1,1,0,0.6666666666666666,91581
1,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,122442
0,0,0,0.0,0,0,1,0.9148936170212766,0,0,0,0.0,0,0,0,0.0,21470
0,0,1,0.5555555555555556,1,1,0,0.7872340425531915,0,0,0,0.0,0,1,1,0.6666666666666666,665
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,1,1,0.1111111111111111,0,1,1,0.7446808510638298,1,0,0,0.9583333333333331,0,1,0,0.6666666666666666,62129
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,70008
1,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,124550
0,0,0,0.0,0,0,0,0.0,0,0,1,0.12499999999999997,0,1,0,0.3333333333333333,2730
1,0,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,141939
0,0,0,0.0,0,0,0,0.0,0,0,1,0.2083333333333333,0,1,0,1.0,2714
1,0,0,0.7777777777777777,0,1,1,0.851063829787234,1,1,0,0.45833333333333326,0,1,0,1.0,1142
0,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,177
1,1,0,0.5555555555555556,0,1,1,0.5957446808510638,0,1,1,0.24999999999999994,1,1,0,0.6666666666666666,50711
0,0,0,0.0,0,0,0,0.0,1,0,0,0.8749999999999998,0,0,0,0.0,135721
0,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,49905
1,1,0,0.7777777777777777,1,0,0,0.14893617021276595,1,0,0,0.3749999999999999,0,0,0,0.0,32605
0,0,1,0.3333333333333333,1,1,0,0.8936170212765957,0,0,0,0.0,1,0,0,1.0,10572
0,0,1,0.1111111111111111,0,1,1,0.1276595744680851,0,1,1,0.4166666666666665,0,0,1,0.6666666666666666,2227
0,0,0,0.0,0,0,0,0.0,1,1,0,0.2083333333333333,0,0,0,0.0,83285
0,1,0,0.2222222222222222,0,0,1,0.7021276595744681,0,0,0,0.0,0,0,0,0.0,52747
1,0,0,0.5555555555555556,0,0,1,0.8936170212765957,0,1,1,0.3749999999999999,0,0,0,0.0,10979
0,0,0,0.0,1,0,0,0.5106382978723404,0,0,0,0.0,1,0,0,1.0,32605
0,1,1,0.4444444444444444,0,0,1,0.8085106382978724,1,0,0,0.6666666666666665,1,0,0,0.6666666666666666,341
0,1,0,0.8888888888888888,0,0,0,0.0,1,0,0,0.9166666666666664,0,0,0,0.0,177
0,1,0,0.2222222222222222,0,1,1,0.23404255319148937,0,1,1,0.6249999999999999,0,1,1,0.6666666666666666,11987
1,0,0,0.6666666666666667,0,1,1,0.02127659574468085,1,1,0,0.12499999999999997,0,0,0,0.0,70314
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,177
1,1,0,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,135820
0,1,1,0.7777777777777777,0,0,0,0.0,1,0,0,0.16666666666666663,0,1,1,1.0,6
0,1,1,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,20081
0,0,1,0.8888888888888888,0,0,0,0.0,1,1,0,0.9583333333333331,0,0,0,0.0,407
1,0,0,0.2222222222222222,1,0,0,0.14893617021276595,1,1,0,0.8333333333333331,0,0,0,0.0,32605
1,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72108
1,0,0,0.8888888888888888,1,0,0,0.9361702127659575,0,0,0,0.0,1,0,0,1.0,117239
1,1,0,0.3333333333333333,1,0,0,0.5106382978723404,0,1,0,0.04166666666666666,0,1,0,0.3333333333333333,32605
1,0,0,1.0,0,0,0,0.0,0,1,1,0.08333333333333331,1,0,0,0.6666666666666666,2830
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,70008
0,1,1,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,142523
0,0,0,0.0,0,0,0,0.0,1,0,0,0.7916666666666664,0,0,0,0.0,127736
1,1,0,0.2222222222222222,0,0,1,0.2127659574468085,0,0,0,0.0,1,1,0,1.0,89837
1,0,0,0.6666666666666667,0,0,0,0.0,1,0,0,0.6249999999999999,0,0,0,0.0,113098
1,1,0,0.3333333333333333,1,0,0,0.9148936170212766,0,0,0,0.0,1,1,0,0.6666666666666666,104310
0,0,0,0.0,1,0,0,0.7021276595744681,0,0,0,0.0,1,1,0,1.0,33114
1,1,0,1.0,1,1,0,0.7446808510638298,0,0,1,0.08333333333333331,0,0,1,0.3333333333333333,2487
0,0,0,0.0,1,0,0,0.1276595744680851,1,0,0,1.0416666666666665,0,0,0,0.0,32605
0,1,1,0.1111111111111111,0,0,1,0.6595744680851064,0,0,1,0.6666666666666665,0,1,1,1.0,708
0,0,0,0.0,0,1,1,0.4680851063829787,1,1,0,0.7499999999999998,0,0,0,0.0,91769
0,0,0,0.0,0,1,1,0.6808510638297872,1,1,0,0.29166666666666663,0,0,0,0.0,55582
0,0,1,0.1111111111111111,0,0,1,0.8723404255319149,0,0,0,0.0,0,0,0,0.0,23260
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,1,0.6666666666666666,3721
0,0,1,0.5555555555555556,0,0,1,0.10638297872340426,0,1,1,0.7499999999999998,0,1,0,0.3333333333333333,36
0,0,0,0.0,1,0,0,0.574468085106383,0,0,0,0.0,0,0,0,0.0,32605
0,1,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,3068
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,66287
0,0,0,0.0,0,0,1,0.1702127659574468,0,0,0,0.0,0,1,0,1.0,3721
1,0,0,0.7777777777777777,1,1,0,0.2978723404255319,0,0,0,0.0,1,0,0,0.6666666666666666,32605
1,1,0,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,135820
0,0,1,0.1111111111111111,0,1,1,0.6808510638297872,0,0,0,0.0,0,0,0,0.0,73245
1,1,0,0.7777777777777777,0,0,0,0.0,0,1,1,0.7083333333333331,1,0,0,1.0,19386
0,0,0,0.0,0,0,0,0.0,1,1,0,0.5416666666666665,0,0,0,0.0,113283
0,1,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,73245
1,0,0,0.8888888888888888,0,1,1,0.3191489361702127,1,0,0,0.8749999999999998,0,1,1,0.3333333333333333,102539
0,1,1,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,583
0,0,1,0.4444444444444444,0,0,1,0.5531914893617021,0,1,1,0.08333333333333331,0,0,0,0.0,14498
0,0,0,0.0,0,0,1,0.42553191489361697,0,0,0,0.0,1,1,0,0.6666666666666666,106197
0,0,1,0.3333333333333333,0,0,0,0.0,1,0,0,0.8333333333333331,0,0,0,0.0,14159
1,0,0,1.0,0,0,1,0.8936170212765957,0,1,1,0.5833333333333331,0,0,0,0.0,11553
0,0,0,0.0,1,1,0,0.9574468085106383,0,0,0,0.0,0,0,0,0.0,140365
0,0,0,0.0,0,0,0,0.0,1,1,0,0.2083333333333333,0,1,1,1.0,1007
1,1,0,0.2222222222222222,0,0,0,0.0,0,0,1,0.45833333333333326,0,0,0,0.0,31653
0,1,1,0.5555555555555556,1,0,0,0.9148936170212766,0,1,1,0.6666666666666665,1,1,0,0.3333333333333333,149
1,1,0,0.7777777777777777,0,0,0,0.0,1,1,0,0.45833333333333326,0,0,0,0.0,92875
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,66287
0,1,0,0.3333333333333333,1,0,0,0.8297872340425532,1,1,0,0.7499999999999998,0,1,0,0.3333333333333333,3
0,0,1,0.4444444444444444,0,0,0,0.0,0,1,1,0.33333333333333326,1,1,0,0.6666666666666666,11055
0,1,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,0,0,0.0,0,0,1,0.1276595744680851,0,0,0,0.0,0,0,0,0.0,109918
0,1,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6093
0,0,1,0.4444444444444444,0,0,1,0.8936170212765957,1,0,0,0.08333333333333331,1,1,0,0.6666666666666666,23
0,1,1,0.4444444444444444,0,0,0,0.0,1,1,0,0.8333333333333331,0,1,0,0.3333333333333333,862
0,1,1,0.6666666666666667,0,1,1,0.10638297872340426,0,0,1,0.08333333333333331,0,1,0,0.3333333333333333,189
0,0,1,0.3333333333333333,1,1,0,0.8085106382978724,0,1,1,0.5833333333333331,1,0,0,0.6666666666666666,57
0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666665,1,1,0,0.3333333333333333,817
0,1,1,0.3333333333333333,0,1,0,0.8297872340425532,0,0,0,0.0,0,1,1,0.6666666666666666,119
0,0,0,0.0,1,1,0,0.9361702127659575,0,0,0,0.0,0,0,0,0.0,121053
0,0,1,0.7777777777777777,0,0,1,0.7446808510638298,1,0,0,0.8333333333333331,0,0,0,0.0,5526
0,0,0,0.0,1,0,0,0.9148936170212766,0,0,0,0.0,0,0,0,0.0,118062
1,0,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,124550
0,1,0,0.8888888888888888,0,1,1,0.8723404255319149,0,0,1,0.2083333333333333,0,1,1,0.6666666666666666,42
0,0,0,0.0,0,1,1,0.8085106382978724,0,0,0,0.0,0,0,0,0.0,87119
0,1,1,0.1111111111111111,0,1,1,0.4680851063829787,0,0,0,0.0,0,0,0,0.0,109918
0,0,1,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,73245
0,0,0,0.0,0,0,0,0.0,1,0,0,0.5833333333333331,0,0,0,0.0,114001
1,0,0,0.7777777777777777,0,1,1,0.5957446808510638,0,0,0,0.0,0,1,0,1.0,3596
1,1,0,0.1111111111111111,0,1,1,0.7021276595744681,0,0,0,0.0,0,0,0,0.0,36309
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
1,0,0,0.6666666666666667,0,0,0,0.0,1,1,0,0.45833333333333326,0,0,0,0.0,92875
0,1,1,0.2222222222222222,0,1,1,0.574468085106383,0,1,1,0.16666666666666663,0,1,0,0.3333333333333333,2712
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,72515
0,1,0,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
0,0,0,0.0,0,0,0,0.0,0,0,1,0.3749999999999999,0,1,0,1.0,2266
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
0,1,0,1.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,407
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
1,0,0,0.5555555555555556,0,0,1,0.1702127659574468,0,0,1,0.4999999999999999,1,1,0,0.6666666666666666,23418
0,1,0,1.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,407
0,0,0,0.0,0,1,1,0.38297872340425526,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,0,1,0.33333333333333326,0,0,0,0.0,51105
1,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,1,1,0,0.3333333333333333,72108
1,1,0,0.6666666666666667,0,0,1,0.9361702127659575,1,0,0,0.6666666666666665,1,0,0,1.0,11003
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,142523
0,0,0,0.0,0,0,0,0.0,1,0,0,0.08333333333333331,0,0,0,0.0,69685
0,0,0,0.0,0,0,0,0.0,0,1,1,0.8749999999999998,0,1,1,0.3333333333333333,6802
1,0,0,0.2222222222222222,0,0,1,0.44680851063829785,1,0,0,0.9999999999999998,0,1,1,0.3333333333333333,36673
0,1,1,0.8888888888888888,0,0,0,0.0,1,0,0,0.33333333333333326,0,0,0,0.0,491
1,0,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,124550
1,0,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
0,1,0,0.1111111111111111,0,0,1,0.8723404255319149,1,0,0,0.45833333333333326,1,0,0,1.0,5087
1,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,124550
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,138802
0,0,0,0.0,0,1,1,0.06382978723404255,0,0,1,0.4999999999999999,0,0,0,0.0,33772
1,0,0,0.8888888888888888,0,0,0,0.0,1,1,0,0.8749999999999998,1,0,0,0.6666666666666666,71907
0,0,0,0.0,0,1,1,0.02127659574468085,0,0,0,0.0,0,0,0,0.0,142523
0,1,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,73245
0,0,0,0.0,0,0,0,0.0,1,1,0,0.2083333333333333,0,0,1,0.6666666666666666,1007
0,1,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
1,0,0,0.4444444444444444,0,1,0,0.9148936170212766,0,0,1,0.8749999999999998,0,0,0,0.0,158
1,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,142116
0,1,1,0.7777777777777777,1,0,0,0.8936170212765957,0,0,0,0.0,0,1,0,1.0,98
0,0,0,0.0,1,0,0,0.19148936170212766,0,0,0,0.0,0,1,0,0.3333333333333333,32605
1,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,52998
0,0,0,0.0,0,0,0,0.0,1,0,0,0.08333333333333331,0,0,0,0.0,69685
0,1,0,0.5555555555555556,0,0,0,0.0,1,0,0,0.33333333333333326,0,1,1,0.3333333333333333,275
0,0,0,0.0,0,0,0,0.0,0,0,1,0.4166666666666665,1,1,0,0.3333333333333333,2017
1,1,0,0.6666666666666667,0,0,0,0.0,0,0,1,0.5833333333333331,0,0,0,0.0,26074
0,0,0,0.0,0,0,1,0.42553191489361697,0,0,0,0.0,0,0,0,0.0,109918
0,0,1,0.6666666666666667,0,0,1,0.8723404255319149,1,1,0,0.4166666666666665,0,1,0,1.0,6
0,0,0,0.0,1,1,0,0.7659574468085106,0,0,0,0.0,1,1,0,0.3333333333333333,41613
0,0,0,0.0,1,0,0,0.36170212765957444,0,0,0,0.0,0,0,0,0.0,32605
1,1,0,0.8888888888888888,1,0,0,0.2553191489361702,0,0,0,0.0,0,1,0,0.3333333333333333,32605
0,0,1,0.7777777777777777,0,1,1,0.5531914893617021,1,0,0,0.9583333333333331,0,0,0,0.0,6703
0,1,0,0.8888888888888888,0,0,0,0.0,1,1,0,0.7916666666666664,0,0,0,0.0,169
0,0,1,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
0,0,0,0.0,0,0,0,0.0,1,1,0,0.3749999999999999,0,0,0,0.0,92276
0,1,0,0.3333333333333333,0,0,0,0.0,0,1,1,0.45833333333333326,0,1,1,0.6666666666666666,1420
0,0,0,0.0,1,0,0,0.8936170212765957,1,1,0,0.9999999999999998,0,0,0,0.0,114153
0,0,0,0.0,0,1,1,0.8085106382978724,0,0,0,0.0,0,1,0,1.0,2880
0,0,0,0.0,1,1,0,0.19148936170212766,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.3333333333333333,72515
0,0,1,0.5555555555555556,0,0,0,0.0,1,0,0,0.3749999999999999,0,0,0,0.0,3392
0,0,0,0.0,0,0,0,0.0,1,0,0,0.7916666666666664,0,1,0,0.6666666666666666,52426
0,0,1,0.8888888888888888,1,1,0,0.8936170212765957,0,0,0,0.0,0,1,1,0.3333333333333333,384
0,0,0,0.0,0,0,1,0.7659574468085106,1,1,0,0.6249999999999999,0,0,0,0.0,73418
0,0,0,0.0,1,1,0,0.23404255319148937,0,0,0,0.0,0,0,0,0.0,32605
1,1,0,0.8888888888888888,0,0,1,0.14893617021276595,0,0,0,0.0,0,1,0,1.0,3721
0,0,1,0.6666666666666667,0,1,1,0.06382978723404255,0,0,1,0.04166666666666666,0,1,1,1.0,125
0,0,1,0.2222222222222222,0,0,0,0.0,1,1,0,0.8333333333333331,1,0,0,0.6666666666666666,894
1,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,121193
1,1,0,0.2222222222222222,0,0,0,0.0,0,1,1,0.16666666666666663,1,1,0,0.6666666666666666,48633
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,0,0,0.0,0,1,1,0.6595744680851064,0,0,0,0.0,1,1,0,1.0,109918
0,1,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,1,1,0.3333333333333333,0,0,1,0.4680851063829787,1,0,0,0.5416666666666665,0,0,1,0.3333333333333333,6558
